date,open,high,low,close,volume
2024-08-29,425.0,425.0,425.0,425.0,202.0
2024-08-30,420.0,420.0,410.0,410.0,5201.0
2024-09-02,420.0,420.0,420.0,420.0,1262.0
2024-09-03,420.0,420.0,400.0,400.0,7724.0
2024-09-04,405.0,420.0,405.0,420.0,511.0
2024-09-05,420.0,420.0,420.0,420.0,571.0
2024-09-06,415.0,420.0,415.0,420.0,10151.0
2024-09-09,425.0,425.0,405.0,405.0,14020.0
2024-09-10,425.0,425.0,425.0,425.0,11612.0
2024-09-11,425.0,425.0,425.0,425.0,12200.0
2024-09-12,425.0,425.0,425.0,425.0,266.0
2024-09-13,425.0,425.0,405.0,405.0,9953.0
2024-09-16,425.0,425.0,405.0,405.0,7316.0
2024-09-17,410.0,415.0,410.0,415.0,301.0
2024-09-18,415.0,415.0,415.0,415.0,3815.0
2024-09-19,425.0,425.0,415.0,415.0,1625.0
2024-09-20,425.0,425.0,415.0,415.0,1948.0
2024-09-23,425.0,425.0,420.0,420.0,2319.0
2024-09-24,420.0,420.0,420.0,420.0,4012.0
2024-09-25,425.0,425.0,425.0,425.0,219.0
2024-09-26,420.0,420.0,410.0,410.0,986.0
2024-09-27,410.0,420.0,410.0,420.0,1016.0
2024-09-30,420.0,420.0,420.0,420.0,5665.0
2024-10-01,420.0,420.0,420.0,420.0,356.0
2024-10-02,420.0,420.0,420.0,420.0,174.0
2024-10-03,420.0,420.0,420.0,420.0,4346.0
2024-10-04,415.0,420.0,415.0,420.0,4592.0
2024-10-07,430.0,430.0,430.0,430.0,8195.0
2024-10-08,425.0,425.0,425.0,425.0,1275.0
2024-10-09,425.0,440.0,425.0,440.0,4218.0
2024-10-10,440.0,470.0,440.0,470.0,4533.0
2024-10-11,500.0,505.0,500.0,505.0,5187.0
2024-10-14,505.0,505.0,495.0,495.0,3792.0
2024-10-15,500.0,500.0,480.0,480.0,4852.0
2024-10-16,480.0,480.0,465.0,465.0,5237.0
2024-10-17,460.0,465.0,460.0,465.0,815.0
2024-10-18,465.0,465.0,460.0,460.0,833.0
2024-10-21,460.0,460.0,445.0,445.0,888.0
2024-10-22,450.0,455.0,450.0,455.0,3848.0
2024-10-23,455.0,455.0,450.0,450.0,2255.0
2024-10-24,450.0,450.0,445.0,445.0,1584.0
2024-10-25,450.0,460.0,450.0,460.0,7812.0
2024-10-28,460.0,460.0,455.0,455.0,1110.0
2024-10-29,455.0,455.0,450.0,450.0,1042.0
