date,open,high,low,close,volume
2024-11-20,4525.0,4525.0,4525.0,4525.0,1227.0
2024-11-21,4520.0,4520.0,4500.0,4500.0,5453.0
2024-11-22,4525.0,4525.0,4525.0,4525.0,5636.0
2024-11-25,4500.0,4500.0,4500.0,4500.0,5054.0
2024-11-26,4500.0,4500.0,4500.0,4500.0,2204.0
2024-11-27,4510.0,4550.0,4510.0,4550.0,366.0
2024-11-28,4610.0,4640.0,4610.0,4640.0,315.0
2024-11-29,4610.0,4695.0,4610.0,4695.0,1070.0
2024-12-02,4690.0,4690.0,4525.0,4525.0,14910.0
2024-12-03,4530.0,4530.0,4525.0,4525.0,4199.0
2024-12-04,4525.0,4695.0,4525.0,4695.0,691.0
2024-12-05,4700.0,4700.0,4525.0,4525.0,5435.0
2024-12-06,4525.0,4525.0,4520.0,4520.0,3398.0
2024-12-09,4520.0,4520.0,4520.0,4520.0,4567.0
2024-12-10,4525.0,4525.0,4525.0,4525.0,5384.0
2024-12-11,4505.0,4505.0,4495.0,4495.0,6599.0
2024-12-12,4495.0,4500.0,4495.0,4500.0,1658.0
2024-12-13,4500.0,4500.0,4495.0,4495.0,1017.0
2024-12-16,4500.0,4500.0,4500.0,4500.0,641.0
2024-12-17,4500.0,4500.0,4500.0,4500.0,6953.0
2024-12-18,4505.0,4505.0,4500.0,4500.0,27601.0
2024-12-19,4505.0,4505.0,4495.0,4495.0,5515.0
2024-12-20,4500.0,4655.0,4500.0,4655.0,963.0
2024-12-23,4655.0,4655.0,4640.0,4640.0,1218.0
2024-12-24,4600.0,4600.0,4600.0,4600.0,145.0
2024-12-25,4620.0,4620.0,4600.0,4600.0,145.0
2024-12-26,4600.0,4600.0,4600.0,4600.0,1707.0
2024-12-27,4620.0,4620.0,4620.0,4620.0,2208.0
2024-12-30,4620.0,4780.0,4620.0,4780.0,7928.0
